%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457887079401631142,0.0,6.9614777565,0.0,0.0,0.0,0.0,0.0
1457887079403658020,0.0,6.96148109436,0.0,0.0,0.0,0.0,0.0
1457887079405631305,0.0,6.96148252487,0.0,0.0,0.0,0.0,0.0
1457887079407647125,0.0,6.96148300171,0.0,0.0,0.0,0.0,0.0
1457887079409679643,0.0,6.96148300171,0.0,0.0,0.0,0.0,0.0
1457887079411660285,0.0,6.96148300171,0.0,0.0,0.0,0.0,0.0
1457887079413683556,0.0,6.96148300171,0.0,0.0,0.0,0.0,0.0
1457887079415927810,0.0,7.01092576981,0.0,0.0,0.0,0.0,0.0
1457887079417733013,0.0,7.02981138229,0.0,0.0,0.0,0.0,0.0
1457887079419739388,0.0,7.03702497482,0.0,0.0,0.0,0.0,0.0
1457887079421787302,0.0,7.03978013992,0.0,0.0,0.0,0.0,0.0
1457887079423759424,0.0,7.04083251953,0.0,0.0,0.0,0.0,0.0
1457887079425780439,0.0,7.04123449326,0.0,0.0,0.0,0.0,0.0
1457887079427886090,0.0,7.04138803482,0.0,0.0,0.0,0.0,0.0
1457887079429987846,0.0,7.04144668579,0.0,0.0,0.0,0.0,0.0
1457887079431879038,0.0,7.04146909714,0.0,0.0,0.0,0.0,0.0
1457887079433853889,0.0,7.04147768021,0.0,0.0,0.0,0.0,0.0
1457887079435868765,0.0,7.04148101807,0.0,0.0,0.0,0.0,0.0
1457887079437818459,0.0,7.04148244858,0.0,0.0,0.0,0.0,0.0
1457887079439827503,0.0,7.04148292542,0.0,0.0,0.0,0.0,0.0
1457887079441813842,0.0,7.04148292542,0.0,0.0,0.0,0.0,0.0
1457887079443836629,0.0,7.04148292542,0.0,0.0,0.0,0.0,0.0
1457887079445675827,0.0,6.9796795845,0.0,0.0,0.0,0.0,0.0
1457887079447630105,0.0,6.95607280731,0.0,0.0,0.0,0.0,0.0
1457887079449624923,0.0,6.94705581665,0.0,0.0,0.0,0.0,0.0
1457887079451671340,0.0,6.94361162186,0.0,0.0,0.0,0.0,0.0
1457887079453682847,0.0,6.94229602814,0.0,0.0,0.0,0.0,0.0
1457887079455670121,0.0,6.94179391861,0.0,0.0,0.0,0.0,0.0
1457887079457797438,0.0,6.94160175323,0.0,0.0,0.0,0.0,0.0
1457887079459685857,0.0,6.94152832031,0.0,0.0,0.0,0.0,0.0
1457887079461742337,0.0,6.94150066376,0.0,0.0,0.0,0.0,0.0
1457887079463730537,0.0,6.9414896965,0.0,0.0,0.0,0.0,0.0
1457887079465735127,0.0,6.94148588181,0.0,0.0,0.0,0.0,0.0
1457887079467675753,0.0,6.94148445129,0.0,0.0,0.0,0.0,0.0
1457887079469750296,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079471718662,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079473737329,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079475626135,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079477667427,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079479694316,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079481772074,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079483738578,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079485763654,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079487761363,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079489768601,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079491743560,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079493767218,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079495775999,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079497736680,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079499727617,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079501794187,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079503747335,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079505751531,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079507672847,0.0,6.94148349762,0.0,0.0,0.0,0.0,0.0
1457887079509766844,0.0,6.97856521606,0.0,0.0,0.0,0.0,0.0
1457887079511752074,0.0,6.99272918701,0.0,0.0,0.0,0.0,0.0
1457887079513725548,0.0,6.99813938141,0.0,0.0,0.0,0.0,0.0
1457887079515887272,0.0,7.00020599365,0.0,0.0,0.0,0.0,0.0
1457887079517830665,0.0,7.00099515915,0.0,0.0,0.0,0.0,0.0
1457887079519867817,0.0,7.00129699707,0.0,0.0,0.0,0.0,0.0
1457887079521842497,0.0,7.00141191483,0.0,0.0,0.0,0.0,0.0
1457887079523871830,0.0,7.00145578384,0.0,0.0,0.0,0.0,0.0
1457887079525881418,0.0,7.00147294998,0.0,0.0,0.0,0.0,0.0
1457887079527990062,0.0,7.00147914886,0.0,0.0,0.0,0.0,0.0
1457887079529731180,0.0,7.00148153305,0.0,0.0,0.0,0.0,0.0
1457887079531751978,0.0,7.00148248672,0.0,0.0,0.0,0.0,0.0
1457887079533751965,0.0,7.00148296356,0.0,0.0,0.0,0.0,0.0
1457887079535752299,0.0,7.00148296356,0.0,0.0,0.0,0.0,0.0
1457887079537707759,0.0,7.00148296356,0.0,0.0,0.0,0.0,0.0
1457887079539708077,0.0,7.02002429962,0.0,0.0,0.0,0.0,0.0
1457887079541620935,0.0,7.0271062851,0.0,0.0,0.0,0.0,0.0
1457887079543647092,0.0,7.02981138229,0.0,0.0,0.0,0.0,0.0
1457887079545647856,0.0,7.03084468842,0.0,0.0,0.0,0.0,0.0
1457887079547632074,0.0,7.03123950958,0.0,0.0,0.0,0.0,0.0
1457887079549618761,0.0,7.03139019012,0.0,0.0,0.0,0.0,0.0
1457887079551573006,0.0,7.03144788742,0.0,0.0,0.0,0.0,0.0
1457887079553582468,0.0,7.03146982193,0.0,0.0,0.0,0.0,0.0
1457887079555594977,0.0,7.031478405,0.0,0.0,0.0,0.0,0.0
1457887079557597214,0.0,7.03148174286,0.0,0.0,0.0,0.0,0.0
1457887079559556800,0.0,7.03148269653,0.0,0.0,0.0,0.0,0.0
1457887079561569880,0.0,7.03148317337,0.0,0.0,0.0,0.0,0.0
1457887079563574023,0.0,7.03148317337,0.0,0.0,0.0,0.0,0.0
1457887079565569758,0.0,7.03148317337,0.0,0.0,0.0,0.0,0.0
1457887079567571342,0.0,7.03148317337,0.0,0.0,0.0,0.0,0.0
1457887079569578971,0.0,7.03148317337,0.0,0.0,0.0,0.0,0.0
1457887079571601198,0.0,7.05620479584,0.0,0.0,0.0,0.0,0.0
1457887079573578610,0.0,7.06564760208,0.0,0.0,0.0,0.0,0.0
1457887079575536207,0.0,7.06925439835,0.0,0.0,0.0,0.0,0.0
1457887079577574369,0.0,7.0706319809,0.0,0.0,0.0,0.0,0.0
1457887079579586198,0.0,7.07115840912,0.0,0.0,0.0,0.0,0.0
1457887079581571479,0.0,7.07135915756,0.0,0.0,0.0,0.0,0.0
1457887079583587314,0.0,7.07143592834,0.0,0.0,0.0,0.0,0.0
1457887079585600115,0.0,7.07146549225,0.0,0.0,0.0,0.0,0.0
1457887079587592604,0.0,7.0714764595,0.0,0.0,0.0,0.0,0.0
1457887079589592726,0.0,7.07148075104,0.0,0.0,0.0,0.0,0.0
1457887079591599405,0.0,7.07148218155,0.0,0.0,0.0,0.0,0.0
1457887079593561305,0.0,7.07148313522,0.0,0.0,0.0,0.0,0.0
1457887079595589871,0.0,7.07148313522,0.0,0.0,0.0,0.0,0.0
1457887079597584048,0.0,7.07148313522,0.0,0.0,0.0,0.0,0.0
1457887079599543277,0.0,7.07148313522,0.0,0.0,0.0,0.0,0.0
1457887079601598304,0.0,7.09002399445,0.0,0.0,0.0,0.0,0.0
1457887079603558607,0.0,7.09710597992,0.0,0.0,0.0,0.0,0.0
1457887079605588292,0.0,7.09981107712,0.0,0.0,0.0,0.0,0.0
1457887079607538163,0.0,7.10084438324,0.0,0.0,0.0,0.0,0.0
1457887079609592489,0.0,7.10123920441,0.0,0.0,0.0,0.0,0.0
1457887079611563993,0.0,7.10138988495,0.0,0.0,0.0,0.0,0.0
1457887079613486345,0.0,7.10144758224,0.0,0.0,0.0,0.0,0.0
1457887079615555904,0.0,7.10146951675,0.0,0.0,0.0,0.0,0.0
1457887079617552887,0.0,7.10147809982,0.0,0.0,0.0,0.0,0.0
1457887079619520542,0.0,7.10148143768,0.0,0.0,0.0,0.0,0.0
1457887079621518076,0.0,7.10148239136,0.0,0.0,0.0,0.0,0.0
1457887079623503551,0.0,7.10148286819,0.0,0.0,0.0,0.0,0.0
1457887079625514567,0.0,7.10148286819,0.0,0.0,0.0,0.0,0.0
1457887079627538864,0.0,7.10148286819,0.0,0.0,0.0,0.0,0.0
1457887079629521392,0.0,7.10148286819,0.0,0.0,0.0,0.0,0.0
1457887079631535650,0.0,7.10148286819,0.0,0.0,0.0,0.0,0.0
1457887079633584563,0.0,7.12620449066,0.0,0.0,0.0,0.0,0.0
1457887079635524382,0.0,7.13564729691,0.0,0.0,0.0,0.0,0.0
1457887079637503127,0.0,7.13925409317,0.0,0.0,0.0,0.0,0.0
1457887079639542102,0.0,7.14063167572,0.0,0.0,0.0,0.0,0.0
1457887079641544681,0.0,7.14115810394,0.0,0.0,0.0,0.0,0.0
1457887079643562565,0.0,7.14135885239,0.0,0.0,0.0,0.0,0.0
1457887079645568563,0.0,7.14143562317,0.0,0.0,0.0,0.0,0.0
1457887079647545095,0.0,7.14146518707,0.0,0.0,0.0,0.0,0.0
1457887079649555253,0.0,7.14147615433,0.0,0.0,0.0,0.0,0.0
1457887079651564014,0.0,7.14148044586,0.0,0.0,0.0,0.0,0.0
1457887079653587175,0.0,7.14148187637,0.0,0.0,0.0,0.0,0.0
1457887079655546867,0.0,7.14148283005,0.0,0.0,0.0,0.0,0.0
1457887079657575958,0.0,7.14148283005,0.0,0.0,0.0,0.0,0.0
1457887079659570433,0.0,7.14148283005,0.0,0.0,0.0,0.0,0.0
1457887079661532676,0.0,7.14148283005,0.0,0.0,0.0,0.0,0.0
1457887079663593796,0.0,7.14148283005,0.0,0.0,0.0,0.0,0.0
1457887079665575164,0.0,7.17238473892,0.0,0.0,0.0,0.0,0.0
1457887079667535888,0.0,7.18418836594,0.0,0.0,0.0,0.0,0.0
1457887079669579908,0.0,7.18869686127,0.0,0.0,0.0,0.0,0.0
1457887079671618781,0.0,7.19041919708,0.0,0.0,0.0,0.0,0.0
1457887079673556964,0.0,7.19107675552,0.0,0.0,0.0,0.0,0.0
1457887079675592638,0.0,7.19132804871,0.0,0.0,0.0,0.0,0.0
1457887079677571779,0.0,7.19142389297,0.0,0.0,0.0,0.0,0.0
1457887079679576318,0.0,7.19146060944,0.0,0.0,0.0,0.0,0.0
1457887079681552941,0.0,7.19147443771,0.0,0.0,0.0,0.0,0.0
1457887079683579120,0.0,7.19147968292,0.0,0.0,0.0,0.0,0.0
1457887079685577097,0.0,7.19148206711,0.0,0.0,0.0,0.0,0.0
1457887079687569370,0.0,7.19148302078,0.0,0.0,0.0,0.0,0.0
1457887079689571629,0.0,7.19148302078,0.0,0.0,0.0,0.0,0.0
1457887079691571684,0.0,7.19148302078,0.0,0.0,0.0,0.0,0.0
1457887079693574846,0.0,7.19148302078,0.0,0.0,0.0,0.0,0.0
1457887079695551980,0.0,7.21002388,0.0,0.0,0.0,0.0,0.0
1457887079697547595,0.0,7.21710586548,0.0,0.0,0.0,0.0,0.0
1457887079699562772,0.0,7.21981096268,0.0,0.0,0.0,0.0,0.0
1457887079701555899,0.0,7.2208442688,0.0,0.0,0.0,0.0,0.0
1457887079703574173,0.0,7.22123908997,0.0,0.0,0.0,0.0,0.0
1457887079705526929,0.0,7.22138977051,0.0,0.0,0.0,0.0,0.0
1457887079707553577,0.0,7.2214474678,0.0,0.0,0.0,0.0,0.0
1457887079709517711,0.0,7.22146940231,0.0,0.0,0.0,0.0,0.0
1457887079711575329,0.0,7.22147798538,0.0,0.0,0.0,0.0,0.0
1457887079713561348,0.0,7.22148132324,0.0,0.0,0.0,0.0,0.0
1457887079715514620,0.0,7.22148227692,0.0,0.0,0.0,0.0,0.0
1457887079717569883,0.0,7.22148275375,0.0,0.0,0.0,0.0,0.0
1457887079719567185,0.0,7.22148275375,0.0,0.0,0.0,0.0,0.0
1457887079721533136,0.0,7.22148275375,0.0,0.0,0.0,0.0,0.0
1457887079723573638,0.0,7.22148275375,0.0,0.0,0.0,0.0,0.0
1457887079725574256,0.0,7.22148275375,0.0,0.0,0.0,0.0,0.0
1457887079727552320,0.0,7.24002408981,0.0,0.0,0.0,0.0,0.0
1457887079729541149,0.0,7.24710607529,0.0,0.0,0.0,0.0,0.0
1457887079731575429,0.0,7.24981117249,0.0,0.0,0.0,0.0,0.0
1457887079733524630,0.0,7.25084447861,0.0,0.0,0.0,0.0,0.0
1457887079735527371,0.0,7.25123929977,0.0,0.0,0.0,0.0,0.0
1457887079737513101,0.0,7.25138998032,0.0,0.0,0.0,0.0,0.0
1457887079739514035,0.0,7.25144767761,0.0,0.0,0.0,0.0,0.0
1457887079741506845,0.0,7.25146961212,0.0,0.0,0.0,0.0,0.0
1457887079743548601,0.0,7.25147819519,0.0,0.0,0.0,0.0,0.0
1457887079745564166,0.0,7.25148153305,0.0,0.0,0.0,0.0,0.0
1457887079747571155,0.0,7.25148248672,0.0,0.0,0.0,0.0,0.0
1457887079749495986,0.0,7.25148296356,0.0,0.0,0.0,0.0,0.0
1457887079751544684,0.0,7.25148296356,0.0,0.0,0.0,0.0,0.0
1457887079753571581,0.0,7.25148296356,0.0,0.0,0.0,0.0,0.0
1457887079755573656,0.0,7.25148296356,0.0,0.0,0.0,0.0,0.0
1457887079757575849,0.0,7.25148296356,0.0,0.0,0.0,0.0,0.0
1457887079759566402,0.0,7.26384401321,0.0,0.0,0.0,0.0,0.0
1457887079761558574,0.0,7.26856517792,0.0,0.0,0.0,0.0,0.0
1457887079763538807,0.0,7.27036857605,0.0,0.0,0.0,0.0,0.0
1457887079765550385,0.0,7.27105760574,0.0,0.0,0.0,0.0,0.0
1457887079767551339,0.0,7.27132081985,0.0,0.0,0.0,0.0,0.0
1457887079769531351,0.0,7.27142095566,0.0,0.0,0.0,0.0,0.0
1457887079771554441,0.0,7.27145957947,0.0,0.0,0.0,0.0,0.0
1457887079773565495,0.0,7.27147436142,0.0,0.0,0.0,0.0,0.0
1457887079775505590,0.0,7.27147960663,0.0,0.0,0.0,0.0,0.0
1457887079777530419,0.0,7.27148199081,0.0,0.0,0.0,0.0,0.0
1457887079779507954,0.0,7.27148294449,0.0,0.0,0.0,0.0,0.0
1457887079781500687,0.0,7.27148294449,0.0,0.0,0.0,0.0,0.0
1457887079783525310,0.0,7.27148294449,0.0,0.0,0.0,0.0,0.0
1457887079785513419,0.0,7.27148294449,0.0,0.0,0.0,0.0,0.0
1457887079787509549,0.0,7.27148294449,0.0,0.0,0.0,0.0,0.0
1457887079789495393,0.0,7.29620456696,0.0,0.0,0.0,0.0,0.0
1457887079791521398,0.0,7.3056473732,0.0,0.0,0.0,0.0,0.0
1457887079793557010,0.0,7.30925416946,0.0,0.0,0.0,0.0,0.0
1457887079795535293,0.0,7.31063175201,0.0,0.0,0.0,0.0,0.0
1457887079797573167,0.0,7.31115818024,0.0,0.0,0.0,0.0,0.0
1457887079799497337,0.0,7.31135892868,0.0,0.0,0.0,0.0,0.0
1457887079801537814,0.0,7.31143569946,0.0,0.0,0.0,0.0,0.0
1457887079803594546,0.0,7.31146526337,0.0,0.0,0.0,0.0,0.0
1457887079805535863,0.0,7.31147623062,0.0,0.0,0.0,0.0,0.0
1457887079807530493,0.0,7.31148052216,0.0,0.0,0.0,0.0,0.0
1457887079809497374,0.0,7.31148195267,0.0,0.0,0.0,0.0,0.0
1457887079811573207,0.0,7.31148290634,0.0,0.0,0.0,0.0,0.0
1457887079813536536,0.0,7.31148290634,0.0,0.0,0.0,0.0,0.0
1457887079815530842,0.0,7.31148290634,0.0,0.0,0.0,0.0,0.0
1457887079817571590,0.0,7.31148290634,0.0,0.0,0.0,0.0,0.0
1457887079819556914,0.0,7.31148290634,0.0,0.0,0.0,0.0,0.0
1457887079821577483,0.0,7.3300242424,0.0,0.0,0.0,0.0,0.0
1457887079823596651,0.0,7.33710622787,0.0,0.0,0.0,0.0,0.0
1457887079825541500,0.0,7.33981132507,0.0,0.0,0.0,0.0,0.0
1457887079827507259,0.0,7.3408446312,0.0,0.0,0.0,0.0,0.0
1457887079829502913,0.0,7.34123945236,0.0,0.0,0.0,0.0,0.0
1457887079831497670,0.0,7.3413901329,0.0,0.0,0.0,0.0,0.0
1457887079833480350,0.0,7.3414478302,0.0,0.0,0.0,0.0,0.0
1457887079835479412,0.0,7.34146976471,0.0,0.0,0.0,0.0,0.0
1457887079837548327,0.0,7.34147834778,0.0,0.0,0.0,0.0,0.0
1457887079839480005,0.0,7.34148168564,0.0,0.0,0.0,0.0,0.0
1457887079841480446,0.0,7.34148263931,0.0,0.0,0.0,0.0,0.0
1457887079843503122,0.0,7.34148311615,0.0,0.0,0.0,0.0,0.0
1457887079845516349,0.0,7.34148311615,0.0,0.0,0.0,0.0,0.0
1457887079847499970,0.0,7.34148311615,0.0,0.0,0.0,0.0,0.0
1457887079849444214,0.0,7.34148311615,0.0,0.0,0.0,0.0,0.0
1457887079851488210,0.0,7.34148311615,0.0,0.0,0.0,0.0,0.0
1457887079853686361,0.0,7.36002397537,0.0,0.0,0.0,0.0,0.0
1457887079855540787,0.0,7.36710596085,0.0,0.0,0.0,0.0,0.0
1457887079857504368,0.0,7.36981105804,0.0,0.0,0.0,0.0,0.0
1457887079859523812,0.0,7.37084436417,0.0,0.0,0.0,0.0,0.0
1457887079861556069,0.0,7.37123918533,0.0,0.0,0.0,0.0,0.0
1457887079863469494,0.0,7.37138986588,0.0,0.0,0.0,0.0,0.0
1457887079865545778,0.0,7.37144756317,0.0,0.0,0.0,0.0,0.0
1457887079867487114,0.0,7.37146949768,0.0,0.0,0.0,0.0,0.0
1457887079869551223,0.0,7.37147808075,0.0,0.0,0.0,0.0,0.0
1457887079871482800,0.0,7.37148141861,0.0,0.0,0.0,0.0,0.0
1457887079873509017,0.0,7.37148237228,0.0,0.0,0.0,0.0,0.0
1457887079875559019,0.0,7.37148284912,0.0,0.0,0.0,0.0,0.0
1457887079877487438,0.0,7.37148284912,0.0,0.0,0.0,0.0,0.0
1457887079879513823,0.0,7.37148284912,0.0,0.0,0.0,0.0,0.0
1457887079881508453,0.0,7.37148284912,0.0,0.0,0.0,0.0,0.0
1457887079883527437,0.0,7.39620447159,0.0,0.0,0.0,0.0,0.0
1457887079885584116,0.0,7.40564727783,0.0,0.0,0.0,0.0,0.0
1457887079887528799,0.0,7.4092540741,0.0,0.0,0.0,0.0,0.0
1457887079889461313,0.0,7.41063165665,0.0,0.0,0.0,0.0,0.0
1457887079891595152,0.0,7.41115808487,0.0,0.0,0.0,0.0,0.0
1457887079893537728,0.0,7.41135883331,0.0,0.0,0.0,0.0,0.0
1457887079895491363,0.0,7.4114356041,0.0,0.0,0.0,0.0,0.0
1457887079897547500,0.0,7.411465168,0.0,0.0,0.0,0.0,0.0
1457887079899551234,0.0,7.41147613525,0.0,0.0,0.0,0.0,0.0
1457887079901524687,0.0,7.41148042679,0.0,0.0,0.0,0.0,0.0
1457887079903521192,0.0,7.4114818573,0.0,0.0,0.0,0.0,0.0
1457887079905520099,0.0,7.41148281097,0.0,0.0,0.0,0.0,0.0
1457887079907611576,0.0,7.41148281097,0.0,0.0,0.0,0.0,0.0
1457887079909532584,0.0,7.41148281097,0.0,0.0,0.0,0.0,0.0
1457887079911556097,0.0,7.41148281097,0.0,0.0,0.0,0.0,0.0
1457887079913488972,0.0,7.41148281097,0.0,0.0,0.0,0.0,0.0
1457887079915699312,0.0,7.44238471985,0.0,0.0,0.0,0.0,0.0
1457887079917522604,0.0,7.45418834686,0.0,0.0,0.0,0.0,0.0
1457887079919542346,0.0,7.45869684219,0.0,0.0,0.0,0.0,0.0
1457887079921606513,0.0,7.46041917801,0.0,0.0,0.0,0.0,0.0
1457887079923522051,0.0,7.46107673645,0.0,0.0,0.0,0.0,0.0
1457887079925559530,0.0,7.46132802963,0.0,0.0,0.0,0.0,0.0
1457887079927542657,0.0,7.4614238739,0.0,0.0,0.0,0.0,0.0
1457887079929554167,0.0,7.46146059036,0.0,0.0,0.0,0.0,0.0
1457887079931539925,0.0,7.46147441864,0.0,0.0,0.0,0.0,0.0
1457887079933519964,0.0,7.46147966385,0.0,0.0,0.0,0.0,0.0
1457887079935613619,0.0,7.46148204803,0.0,0.0,0.0,0.0,0.0
1457887079937541393,0.0,7.46148300171,0.0,0.0,0.0,0.0,0.0
1457887079939539779,0.0,7.46148300171,0.0,0.0,0.0,0.0,0.0
1457887079941541015,0.0,7.46148300171,0.0,0.0,0.0,0.0,0.0
1457887079943538325,0.0,7.46148300171,0.0,0.0,0.0,0.0,0.0
1457887079945564049,0.0,7.46148300171,0.0,0.0,0.0,0.0,0.0
1457887079947546926,0.0,7.48620462418,0.0,0.0,0.0,0.0,0.0
1457887079949538700,0.0,7.49564743042,0.0,0.0,0.0,0.0,0.0
1457887079951526714,0.0,7.49925422668,0.0,0.0,0.0,0.0,0.0
1457887079953596755,0.0,7.50063180923,0.0,0.0,0.0,0.0,0.0
1457887079955517387,0.0,7.50115823746,0.0,0.0,0.0,0.0,0.0
1457887079957485507,0.0,7.5013589859,0.0,0.0,0.0,0.0,0.0
1457887079959536304,0.0,7.50143575668,0.0,0.0,0.0,0.0,0.0
1457887079961533557,0.0,7.50146532059,0.0,0.0,0.0,0.0,0.0
1457887079963470398,0.0,7.50147628784,0.0,0.0,0.0,0.0,0.0
1457887079965505328,0.0,7.50148057938,0.0,0.0,0.0,0.0,0.0
1457887079967462966,0.0,7.50148200989,0.0,0.0,0.0,0.0,0.0
1457887079969490418,0.0,7.50148296356,0.0,0.0,0.0,0.0,0.0
1457887079971533925,0.0,7.50148296356,0.0,0.0,0.0,0.0,0.0
1457887079973477021,0.0,7.50148296356,0.0,0.0,0.0,0.0,0.0
1457887079975460141,0.0,7.50148296356,0.0,0.0,0.0,0.0,0.0
1457887079977556424,0.0,7.52002429962,0.0,0.0,0.0,0.0,0.0
1457887079979481262,0.0,7.5271062851,0.0,0.0,0.0,0.0,0.0
1457887079981507706,0.0,7.52981138229,0.0,0.0,0.0,0.0,0.0
1457887079983459191,0.0,7.53084468842,0.0,0.0,0.0,0.0,0.0
1457887079985547217,0.0,7.53123950958,0.0,0.0,0.0,0.0,0.0
1457887079987489287,0.0,7.53139019012,0.0,0.0,0.0,0.0,0.0
1457887079989468051,0.0,7.53144788742,0.0,0.0,0.0,0.0,0.0
1457887079991479492,0.0,7.53146982193,0.0,0.0,0.0,0.0,0.0
1457887079993492524,0.0,7.531478405,0.0,0.0,0.0,0.0,0.0
1457887079995468173,0.0,7.53148174286,0.0,0.0,0.0,0.0,0.0
1457887079997442748,0.0,7.53148269653,0.0,0.0,0.0,0.0,0.0
1457887079999506417,0.0,7.53148317337,0.0,0.0,0.0,0.0,0.0
1457887080001589490,0.0,7.53148317337,0.0,0.0,0.0,0.0,0.0
1457887080003494379,0.0,7.53148317337,0.0,0.0,0.0,0.0,0.0
1457887080005552598,0.0,7.53148317337,0.0,0.0,0.0,0.0,0.0
1457887080007594641,0.0,7.53148317337,0.0,0.0,0.0,0.0,0.0
1457887080009513942,0.0,7.56856536865,0.0,0.0,0.0,0.0,0.0
1457887080011498417,0.0,7.5827293396,0.0,0.0,0.0,0.0,0.0
1457887080013486319,0.0,7.588139534,0.0,0.0,0.0,0.0,0.0
1457887080015504580,0.0,7.59020614624,0.0,0.0,0.0,0.0,0.0
1457887080017461125,0.0,7.59099531174,0.0,0.0,0.0,0.0,0.0
1457887080019562785,0.0,7.59129714966,0.0,0.0,0.0,0.0,0.0
1457887080021510110,0.0,7.59141206741,0.0,0.0,0.0,0.0,0.0
1457887080023509513,0.0,7.59145593643,0.0,0.0,0.0,0.0,0.0
1457887080025486496,0.0,7.59147310257,0.0,0.0,0.0,0.0,0.0
1457887080027504040,0.0,7.59147930145,0.0,0.0,0.0,0.0,0.0
1457887080029477931,0.0,7.59148168564,0.0,0.0,0.0,0.0,0.0
1457887080031476177,0.0,7.59148263931,0.0,0.0,0.0,0.0,0.0
1457887080033479976,0.0,7.59148311615,0.0,0.0,0.0,0.0,0.0
1457887080035483911,0.0,7.59148311615,0.0,0.0,0.0,0.0,0.0
1457887080037482977,0.0,7.59148311615,0.0,0.0,0.0,0.0,0.0
1457887080039484924,0.0,7.59148311615,0.0,0.0,0.0,0.0,0.0
1457887080041496548,0.0,7.61620473862,0.0,0.0,0.0,0.0,0.0
1457887080043494911,0.0,7.62564754486,0.0,0.0,0.0,0.0,0.0
1457887080045505180,0.0,7.62925434113,0.0,0.0,0.0,0.0,0.0
1457887080047466544,0.0,7.63063192368,0.0,0.0,0.0,0.0,0.0
1457887080049540083,0.0,7.6311583519,0.0,0.0,0.0,0.0,0.0
1457887080051512762,0.0,7.63135910034,0.0,0.0,0.0,0.0,0.0
1457887080053466750,0.0,7.63143587112,0.0,0.0,0.0,0.0,0.0
1457887080055474288,0.0,7.63146543503,0.0,0.0,0.0,0.0,0.0
1457887080057529857,0.0,7.63147640228,0.0,0.0,0.0,0.0,0.0
1457887080059482511,0.0,7.63148069382,0.0,0.0,0.0,0.0,0.0
1457887080061489492,0.0,7.63148212433,0.0,0.0,0.0,0.0,0.0
1457887080063479197,0.0,7.631483078,0.0,0.0,0.0,0.0,0.0
1457887080065538899,0.0,7.631483078,0.0,0.0,0.0,0.0,0.0
1457887080067531390,0.0,7.631483078,0.0,0.0,0.0,0.0,0.0
1457887080069522994,0.0,7.631483078,0.0,0.0,0.0,0.0,0.0
1457887080071516824,0.0,7.64384412766,0.0,0.0,0.0,0.0,0.0
1457887080073497951,0.0,7.64856529236,0.0,0.0,0.0,0.0,0.0
1457887080075479084,0.0,7.65036869049,0.0,0.0,0.0,0.0,0.0
1457887080077490237,0.0,7.65105772018,0.0,0.0,0.0,0.0,0.0
1457887080079490880,0.0,7.6513209343,0.0,0.0,0.0,0.0,0.0
1457887080081498677,0.0,7.6514210701,0.0,0.0,0.0,0.0,0.0
1457887080083477914,0.0,7.65145969391,0.0,0.0,0.0,0.0,0.0
1457887080085487947,0.0,7.65147447586,0.0,0.0,0.0,0.0,0.0
1457887080087513567,0.0,7.65147972107,0.0,0.0,0.0,0.0,0.0
1457887080089457961,0.0,7.65148210526,0.0,0.0,0.0,0.0,0.0
1457887080091500922,0.0,7.65148305893,0.0,0.0,0.0,0.0,0.0
1457887080093482120,0.0,7.65148305893,0.0,0.0,0.0,0.0,0.0
1457887080095660458,0.0,7.65148305893,0.0,0.0,0.0,0.0,0.0
1457887080097639690,0.0,7.65148305893,0.0,0.0,0.0,0.0,0.0
1457887080099496806,0.0,7.65148305893,0.0,0.0,0.0,0.0,0.0
1457887080101559970,0.0,7.65148305893,0.0,0.0,0.0,0.0,0.0
1457887080103615560,0.0,8.41166496277,0.0,0.0,0.0,0.0,0.0
1457887080105558477,0.0,8.70202922821,0.0,0.0,0.0,0.0,0.0
1457887080107566386,0.0,8.81293773651,0.0,0.0,0.0,0.0,0.0
1457887080109585864,0.0,8.85530185699,0.0,0.0,0.0,0.0,0.0
1457887080111570742,0.0,8.87148284912,0.0,0.0,0.0,0.0,0.0
1457887080113537075,0.0,8.87766361237,0.0,0.0,0.0,0.0,0.0
